"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
608.993254686447,-0.311434135354775,0.547556724912357,-0.568770542275093,0.569511868150935,0.816745765057212,"ENSMUSG00000070871","Ccnyl1"
40.2856829315918,0.945779634003491,1.66417782511797,0.568316450158471,0.569820110976025,0.816969165531538,"ENSMUSG00000077457","Snord65"
26.0263629179672,0.873270010465949,1.53651675723788,0.56834395482662,0.569801438234668,0.816969165531538,"ENSMUSG00000104218","Gm9134"
10.347442119503,2.14443202486644,3.7724670770121,0.568442873347722,0.569734285502977,0.816969165531538,"ENSMUSG00000028391","Wdr31"
329.312191977248,0.502014512534021,0.883719973379935,0.568069668736786,0.569987662344487,0.817136508711997,"ENSMUSG00000029725","Ppp1r35"
525.394637023025,-0.662193516326036,1.16645134807988,-0.567699216444894,0.570239223706275,0.817225507106536,"ENSMUSG00000038594","Cep85l"
1640.17779457978,0.333850259422199,0.588116912367942,0.567659681946596,0.570266073344157,0.817225507106536,"ENSMUSG00000024712","Rfk"
13.5760048786595,-2.44490473960292,4.30689827703999,-0.567671809811871,0.57025783670684,0.817225507106536,"ENSMUSG00000083397","Gm5466"
36522.5560717336,0.194646540975766,0.342948012853405,0.567568650875864,0.570327898888072,0.817225507106536,"ENSMUSG00000091575","2010016I18Rik"
6313.50842201968,-0.228170241433828,0.401917899973598,-0.567703606753559,0.570236242089377,0.817225507106536,"ENSMUSG00000045482","Trrap"
6182.67188960617,-0.155943318830505,0.274775906875644,-0.567529084349746,0.570354772269252,0.817225507106536,"ENSMUSG00000035401","2210018M11Rik"
121.028163006204,1.05858408624904,1.86688497827926,0.567032301703321,0.570692235833717,0.817636157845544,"ENSMUSG00000006641","Slc5a6"
4295.57073264673,0.236265931174045,0.416795754329121,0.566862614889973,0.570807525569313,0.817728453215106,"ENSMUSG00000018481","Appbp2"
179.619109342216,1.03466169350866,1.8264540933812,0.566486558440272,0.571063067846417,0.817875874521664,"ENSMUSG00000086889","Phf2os1"
1460.65438962945,-0.467570477714108,0.825275342853616,-0.566563004411783,0.571011115976068,0.817875874521664,"ENSMUSG00000041977","Arhgef11"
854.788749539061,-0.616121782993601,1.08756735151227,-0.566513680405062,0.571044635789672,0.817875874521664,"ENSMUSG00000036555","Iqce"
27.7518481360581,-2.42650959817148,4.28579804205378,-0.566174508075673,0.571275157293932,0.818106739732736,"ENSMUSG00000097416","Gm26670"
46.2667594053619,-1.26609198369197,2.23693107318272,-0.565995080881311,0.571397124495915,0.818208513831447,"ENSMUSG00000051517","Arhgef39"
31.2346331907189,2.32596117650139,4.11111374949112,0.56577397713437,0.571547438735058,0.818266461178927,"ENSMUSG00000026700","Tnfsf4"
121.331797253329,-1.37915682632624,2.43776592794639,-0.565746206604856,0.57156631946412,0.818266461178927,"ENSMUSG00000076764","Trav6-2"
103.364345906215,1.97306666644624,3.48822640650728,0.565636067305002,0.571641204294827,0.818266461178927,"ENSMUSG00000036606","Plxnb2"
1105.62291620797,-0.705051571700479,1.24639002970062,-0.565674913068607,0.571614792132284,0.818266461178927,"ENSMUSG00000071074","Yipf3"
83.9622394775232,-1.5984445023251,2.82707434327977,-0.565405896072297,0.57179771511991,0.818417618248824,"ENSMUSG00000097149","G630030J09Rik"
27.0416885843631,-1.10337684208503,1.95212876910173,-0.565217243631295,0.571926009368973,0.81852836543859,"ENSMUSG00000106133","RP23-451E8.2"
202.512271965565,-0.620867326458693,1.0988701897307,-0.565005159172486,0.572070255040335,0.818651071053723,"ENSMUSG00000076916","Traj13"
4.950433837799,1.71621724555673,3.03809048084326,0.564899977923096,0.572141798707393,0.818651071053723,"ENSMUSG00000080941","Gm16056"
11.576738316649,-1.20743427008037,2.13755663301796,-0.564866563734327,0.572164527731794,0.818651071053723,"ENSMUSG00000107212","RP23-339M5.2"
1780.49972036957,0.245048571626498,0.434062885352138,0.564546244094792,0.572382437561916,0.818817093869164,"ENSMUSG00000028419","Chmp5"
12.3968053711508,2.31172086462688,4.09454343698095,0.564585746910867,0.572355562111981,0.818817093869164,"ENSMUSG00000068962","Zfp114"
139.831107226011,1.6260703993028,2.88111568058997,0.56438913933849,0.572489328557206,0.818824268756748,"ENSMUSG00000099517","Hist1h3g"
12788.5178293811,0.14262947549429,0.252692893353184,0.564438016446071,0.572456072515932,0.818824268756748,"ENSMUSG00000085438","1700020I14Rik"
12127.1993762361,-0.159814605303077,0.283494086216763,-0.563731707549203,0.572936735054178,0.818881303102687,"ENSMUSG00000026031","Cflar"
604.760799180792,-0.746400885782929,1.32285108543148,-0.56423651460321,0.572593180510748,0.818881303102687,"ENSMUSG00000038055","Dexi"
11.4778460811657,1.06392534920798,1.88710683303046,0.563786496125099,0.572899443077987,0.818881303102687,"ENSMUSG00000092702","Gm24514"
3180.40317627487,0.230288877061755,0.408377879317956,0.56391124182918,0.572814538911173,0.818881303102687,"ENSMUSG00000026740","Dnajc1"
2212.52364528256,0.238802348852271,0.423557500273163,0.563801487869443,0.572889239111794,0.818881303102687,"ENSMUSG00000057894","Zfp329"
26.6125757578459,2.34482220724946,4.1589526506717,0.56380113076564,0.572889482169575,0.818881303102687,"ENSMUSG00000044433","Camsap3"
54.1789585608715,0.621760210503799,1.10222095077833,0.564097615877057,0.572687700514009,0.818881303102687,"ENSMUSG00000081684","Rps2-ps13"
3962.43225665752,0.306785808499527,0.544037015700244,0.563906130733871,0.57281801749711,0.818881303102687,"ENSMUSG00000063663","Brwd3"
167.252859744357,-0.97259663823573,1.72588443020106,-0.563535206191313,0.573070493649938,0.818926854424638,"ENSMUSG00000052374","Actn2"
33.3592110253025,1.67983527322956,2.98051935968293,0.563604885763355,0.573023061026999,0.818926854424638,"ENSMUSG00000100680","1810044D09Rik"
8558.38630713482,-0.160678688758912,0.285164767552948,-0.563459119223338,0.573122290074476,0.818928072261973,"ENSMUSG00000006731","B4galnt1"
1085.3394657237,-0.531693230960745,0.943849694790205,-0.563324048199144,0.573214245536718,0.818986667585347,"ENSMUSG00000027905","Ddx20"
2350.151482729,0.335734288675358,0.596069566541942,0.56324682137875,0.573266824190608,0.818988997410596,"ENSMUSG00000028657","Ppt1"
624.419042707043,-0.50023189721431,0.888283911661782,-0.563144159932479,0.573336723146483,0.819016069010905,"ENSMUSG00000095711","Trav14-2"
339.282743784502,-0.782110780986579,1.38913254144795,-0.563020991626437,0.573420589912032,0.819063087154426,"ENSMUSG00000084846","A730011C13Rik"
412.529450604799,-0.860735710760243,1.52941127480181,-0.562788914232231,0.573578629975092,0.81921603525985,"ENSMUSG00000022704","Qtrtd1"
836.623136119489,0.432266016939552,0.768264498570924,0.562652599129108,0.573671467457391,0.819275838608526,"ENSMUSG00000073838","Tufm"
1607.15706936687,0.276494790209145,0.491673407557481,0.562354575128857,0.573874461680913,0.819492935197714,"ENSMUSG00000049339","Fam134a"
48.5035462714185,2.32222020468391,4.13089649650429,0.562158893753221,0.574007765387146,0.819610483975695,"ENSMUSG00000104662","RP24-82B23.5"
5994.20651155684,-0.159749868293456,0.284217525774063,-0.562069027440791,0.5740689897835,0.819625100876611,"ENSMUSG00000062014","Gmfb"
940.061012452374,0.326663174381503,0.581296414584055,0.56195628630403,0.57414580278371,0.81966196978225,"ENSMUSG00000039197","Adk"
6.60076529050515,-2.24364635114155,3.99340867143941,-0.561837401513137,0.57422680686144,0.819676856053238,"ENSMUSG00000098021","Gm9522"
24.8326469258356,-1.60664332402787,2.85985790052976,-0.561791312683842,0.574258211687189,0.819676856053238,"ENSMUSG00000027827","Kcnab1"
43.8293450526359,-1.62951356733779,2.90272435693117,-0.561373856751782,0.574542702263526,0.82001011621115,"ENSMUSG00000087014","Gm16364"
14019.7679799471,-0.142282498725072,0.253514957470143,-0.561239069066874,0.574634572490992,0.820059595392697,"ENSMUSG00000046330","Rpl37a"
16.9570419045303,0.95286106257505,1.697980024827,0.56117330512892,0.574679399197433,0.820059595392697,"ENSMUSG00000103011","Gm8860"
409.083009555066,-0.78235968778217,1.39712912488444,-0.559976650581154,0.575495364244106,0.821151072272679,"ENSMUSG00000038520","Tbc1d17"
11.920089611752,-2.38499996263209,4.26058246355595,-0.559782607902286,0.575627728041919,0.821161345496889,"ENSMUSG00000102923","Gm31728"
2766.21210574101,0.211236898779339,0.377382992382697,0.559741437857717,0.575655813524382,0.821161345496889,"ENSMUSG00000021072","Tmx1"
536.924371444768,-0.759636740834395,1.35686705956535,-0.559846106867485,0.575584411430388,0.821161345496889,"ENSMUSG00000019738","Polr2i"
68.6403871424145,1.95252486149986,3.48932723173036,0.559570579607577,0.57577237694276,0.821254743509748,"ENSMUSG00000000325","Arvcf"
310.409467000501,-0.760884696878538,1.36009253501682,-0.559435977544813,0.575864213406724,0.82131285870935,"ENSMUSG00000074406","Zfp628"
9118.32217907628,0.12130278044733,0.217112484894431,0.558709373651692,0.576360081019664,0.821827252133261,"ENSMUSG00000005683","Cs"
2822.20889383992,-0.239869747174498,0.42934876268165,-0.558682749372109,0.576378254466587,0.821827252133261,"ENSMUSG00000017631","Abr"
8.02324216752005,1.17568719038453,2.10408214303082,0.558764872502087,0.576322198970318,0.821827252133261,"ENSMUSG00000094627","Gm10182"
54.0749512183716,2.39268635906192,4.2860640829483,0.558247919946181,0.576675102610121,0.822177585317756,"ENSMUSG00000106693","AC147266.1"
5.70058758342223,-1.21149927998761,2.17059615203871,-0.558141264025426,0.576747925185238,0.822208486817374,"ENSMUSG00000083841","Gm1947"
3268.77118260866,-0.240841857459068,0.431565017273243,-0.558066219038742,0.576799167031612,0.822208620203348,"ENSMUSG00000034187","Nsf"
1994.20814907821,-0.394573762840615,0.707372067934276,-0.557802294898187,0.576979395451051,0.822392603464767,"ENSMUSG00000035781","R3hdm4"
16.6634437582583,-2.3936565701109,4.29230810458775,-0.557661871372301,0.577075298631864,0.822456372507067,"ENSMUSG00000018470","Kcnab3"
1648.68747725909,-0.309640658175495,0.555486990617393,-0.557421980002351,0.577239151411894,0.822616964445584,"ENSMUSG00000035840","Lysmd3"
124.294357993655,1.35255958618897,2.42773597013324,0.557127959064981,0.577440006145699,0.822830254302997,"ENSMUSG00000103403","Gm37931"
39.005574919754,-1.8426885714765,3.30874075696667,-0.556915366547424,0.577585255122309,0.822864213678266,"ENSMUSG00000020072","Pbld2"
200.049158613228,1.16159377951153,2.08593980043622,0.556868313873976,0.577617405110143,0.822864213678266,"ENSMUSG00000035365","Parpbp"
1206.78270724873,0.478041478261342,0.858293057773924,0.556967662654984,0.577549523407479,0.822864213678266,"ENSMUSG00000037275","Gemin5"
35.677702562399,-1.98317697277049,3.56433285204359,-0.556394998753679,0.577940857077035,0.823212539522037,"ENSMUSG00000033389","Arhgap44"
8.18369132152987,2.37479937481723,4.26845320243047,0.556360644522238,0.57796433723457,0.823212539522037,"ENSMUSG00000085669","Gm14817"
1075.14885284549,-0.470325981300683,0.846115700478709,-0.555864855166481,0.57830324537401,0.823622279559423,"ENSMUSG00000022682","Rrn3"
1996.16511804441,0.237698908404308,0.427696954981619,0.555764790082556,0.578371658479163,0.823646740791331,"ENSMUSG00000023075","Akirin1"
662.369973639076,0.951905642838409,1.71355363848713,0.555515521345941,0.578542096587904,0.823761227430279,"ENSMUSG00000026605","Cenpf"
304.639125253786,-1.05966250774613,1.90759247021317,-0.555497321515277,0.578554541691313,0.823761227430279,"ENSMUSG00000097233","Gm17552"
630.333695738102,-0.364181816288331,0.655984910264652,-0.555167978088711,0.578779769534076,0.823790047393331,"ENSMUSG00000003464","Pex19"
1476.07739699184,0.6964411595157,1.2541766735427,0.555297490542898,0.578691195034583,0.823790047393331,"ENSMUSG00000027326","Casc5"
5395.82080868,0.239504140749037,0.431343380677294,0.555251689206331,0.578722518170324,0.823790047393331,"ENSMUSG00000028367","Txn1"
166.023881380082,-0.798865889648708,1.4387776294562,-0.555239304040783,0.578730988414159,0.823790047393331,"ENSMUSG00000041949","Tango6"
7.71541614692019,-1.12922722907678,2.03478563225554,-0.554961275122155,0.578921148373931,0.82384538421662,"ENSMUSG00000082608","Gm7670"
153.845303786815,0.789117331152382,1.42190927539071,0.554970239529206,0.578915016642783,0.82384538421662,"ENSMUSG00000008035","Mid1ip1"
207.476373417724,-1.14129704155614,2.05760751613564,-0.554671885967637,0.579119109417891,0.823845710872043,"ENSMUSG00000093565","Rab26os"
61.4412899520633,-1.60010644404387,2.88411765250018,-0.554799296296658,0.57903194853198,0.823845710872043,"ENSMUSG00000035678","Tnfsf9"
1800.99920551809,-0.308727683259021,0.556605815366407,-0.554661260690907,0.579126378404609,0.823845710872043,"ENSMUSG00000034083","Ccdc174"
351.485954633218,0.575475513050283,1.03712052037161,0.554878147473243,0.578978009850207,0.823845710872043,"ENSMUSG00000030659","Nucb2"
570.839786822719,-0.343678739938129,0.619886157337749,-0.554422349765222,0.579289833960736,0.823932408504587,"ENSMUSG00000025277","Abhd6"
28.4984689094017,-1.8222468573614,3.28648044333463,-0.554467579765197,0.579258887314865,0.823932408504587,"ENSMUSG00000055799","Tcf7l1"
67.7321752941012,-0.787988317164829,1.42160933570655,-0.55429315028604,0.579378237318229,0.823985239749671,"ENSMUSG00000104399","Gm37963"
302.295007943981,1.09367192669377,1.97357723681232,0.554157144850458,0.579471304418583,0.824044693783503,"ENSMUSG00000076478","Trbv23"
69.9747018605511,0.674440525539334,1.21724539475634,0.554071125218214,0.579530170376642,0.82405550542278,"ENSMUSG00000083902","Gm15975"
757.040259357618,-0.478382993999041,0.863977819909608,-0.553698235041602,0.579785383370747,0.824173471728032,"ENSMUSG00000019878","Hsf2"
3594.68945791738,0.183099440857973,0.330633546694772,0.553783615390375,0.579726942814372,0.824173471728032,"ENSMUSG00000027835","Pdcd10"
2874.7796159717,-0.372265722225376,0.672475223794026,-0.553575372078538,0.579869484618603,0.824173471728032,"ENSMUSG00000002221","Paxip1"
5734.41620272496,0.239469753771298,0.432491217899863,0.55369853504573,0.579785178021139,0.824173471728032,"ENSMUSG00000002222","Rmnd5a"
16.6128631198467,-1.96307917193868,3.54572721652784,-0.553646417803406,0.579820852226275,0.824173471728032,"ENSMUSG00000096990","Gm26790"
76.8935548083833,-1.32591818606175,2.39580046143282,-0.553434314504133,0.579966047360981,0.824237840272989,"ENSMUSG00000069920","B3gnt9"
4101.27324567168,0.261437352908295,0.472710049497144,0.553060704307862,0.580221843357428,0.824398579238764,"ENSMUSG00000013707","Tnfaip8l2"
6961.32572372113,0.15094874931182,0.272918446490955,0.553091046987263,0.580201066962818,0.824398579238764,"ENSMUSG00000029422","Rsrc2"
16.8880056307037,-1.89612702041341,3.4285258086697,-0.553044406321424,0.580233003141983,0.824398579238764,"ENSMUSG00000032172","Olfm2"
16.9364765515867,1.2749887977724,2.30574911961595,0.552960765299896,0.580290276571337,0.824407087572624,"ENSMUSG00000104642","RP23-404J7.8"
828.913882928875,-0.467263667018996,0.845359125108237,-0.552739839366102,0.580441568976403,0.824541213272639,"ENSMUSG00000075054","Yae1d1"
228.814273214855,-0.870064530942681,1.57471095742483,-0.552523322988442,0.580589859597699,0.824541213272639,"ENSMUSG00000022474","Pmm1"
234.119503722012,-0.628530840965414,1.13755673034532,-0.552527029376913,0.580587320967721,0.824541213272639,"ENSMUSG00000053897","Slc39a8"
94.3669177593007,-0.539292736885484,0.975857364369781,-0.552634797436576,0.580513509276543,0.824541213272639,"ENSMUSG00000066771","Gm5614"
2640.64514132971,-0.266780654752304,0.482970592350669,-0.552374531653893,0.580691776074526,0.824599493194327,"ENSMUSG00000022770","Dlg1"
710.793371628043,0.357333437145278,0.646975585503034,0.552313634628803,0.580733490665815,0.824599493194327,"ENSMUSG00000031546","Gins4"
1928.96689370872,0.204438432310424,0.370207059009261,0.552227266701874,0.580792655284897,0.824610663637584,"ENSMUSG00000038462","Uqcrfs1"
12.9003589224529,-1.86609889252374,3.38006312709805,-0.552089952866021,0.58088672518841,0.824671386329038,"ENSMUSG00000094779","Trav13n-2"
8516.98362262227,0.17278105035047,0.313073079562543,0.551887280094146,0.581025583718683,0.824795678053499,"ENSMUSG00000026434","Nucks1"
1173.07053022358,-0.350205694452373,0.635045221673457,-0.551465757870784,0.581314433756145,0.825025550779531,"ENSMUSG00000020250","Txnrd1"
603.52450711618,0.440578011750256,0.799139906448569,0.551315243044505,0.581417591003513,0.825025550779531,"ENSMUSG00000004018","Fancl"
3048.88140327498,-0.262043522777393,0.475330132668965,-0.551287420610232,0.581436660399614,0.825025550779531,"ENSMUSG00000004798","Ulk2"
1229.17899206823,-0.241979796135265,0.439059152900099,-0.551132562746787,0.581542804765026,0.825025550779531,"ENSMUSG00000025728","Pigq"
4.22031362689756,2.3967074943632,4.34874091476138,0.551126760904016,0.581546781703444,0.825025550779531,"ENSMUSG00000038729","Akap2"
352.441574488804,1.08630738154255,1.97101413958511,0.551141343801425,0.581536785716496,0.825025550779531,"ENSMUSG00000062190","Lancl2"
792.650663169203,0.371749436808847,0.674371531435132,0.551253158652361,0.581460143823833,0.825025550779531,"ENSMUSG00000032245","Cln6"
1425.57373574021,0.418161016066427,0.759455869363478,0.550606075922357,0.581903742853032,0.825459112809962,"ENSMUSG00000028673","Fuca1"
721.138817126488,0.614912492578936,1.11809610666899,0.549963897478249,0.582344136098504,0.825775283774267,"ENSMUSG00000019998","Stx7"
51.0335581453282,-1.82627826276789,3.32038371014623,-0.550020245306967,0.582305487646768,0.825775283774267,"ENSMUSG00000022596","Slurp1"
7987.85070039324,0.14398826309717,0.26184133505674,0.549906541936812,0.582383476961049,0.825775283774267,"ENSMUSG00000022708","Zbtb20"
2895.14445473292,-0.320146121894696,0.582087061723789,-0.549996972869689,0.582321449849898,0.825775283774267,"ENSMUSG00000039686","Zer1"
23.6612291599708,2.34228768481324,4.2578831488644,0.55010614498379,0.58224657216205,0.825775283774267,"ENSMUSG00000086537","Nespas"
75.3744949777675,-1.56823480491156,2.85223662449417,-0.549826333286663,0.582438495129372,0.825780455918563,"ENSMUSG00000086742","Gm16201"
70.1840334381361,-0.559275047794734,1.01828463860954,-0.54923252948058,0.582845883236458,0.826285172680665,"ENSMUSG00000083892","Gm1848"
71.5374220535489,1.62566613308553,2.96033622992914,0.549149152940792,0.582903095617652,0.826293409352182,"ENSMUSG00000052271","Bhlha15"
453.816889024697,-0.427559280837013,0.779600028743393,-0.548434152223133,0.58339383148757,0.826712238054304,"ENSMUSG00000051185","Fam174a"
10845.3656526853,-0.14908135185861,0.271838441306386,-0.548418947453357,0.583404269268306,0.826712238054304,"ENSMUSG00000041112","Elmo1"
2141.75778710575,0.337352863690845,0.615000785029736,0.548540541577576,0.583320799686174,0.826712238054304,"ENSMUSG00000025019","Lcor"
160.522679000994,-0.942707324560123,1.71867430231413,-0.548508419129095,0.583342849942132,0.826712238054304,"ENSMUSG00000042647","Acad12"
1005.16503024484,0.280755400383204,0.512041070849464,0.548306408150888,0.583481528031573,0.826720060827116,"ENSMUSG00000029387","Gtf2h3"
87.8114910227048,1.32060381159885,2.40871340421614,0.548261079664895,0.583512647598411,0.826720060827116,"ENSMUSG00000030214","Plbd1"
41.1965875530172,-1.80855151908947,3.3034034505848,-0.547481270799455,0.584048134303588,0.827405812895935,"ENSMUSG00000018925","Heatr9"
2900.1702383036,-0.163017061314221,0.297905724391982,-0.547210234536228,0.584234305671667,0.827596621754674,"ENSMUSG00000022387","Brd1"
1432.29005559253,0.283456502370488,0.518088557316016,0.547119789402315,0.58429643743119,0.827611704265256,"ENSMUSG00000020457","Drg1"
48.4776346177128,-0.688417199249484,1.25853697922399,-0.546997991011723,0.584380112333023,0.827645742370249,"ENSMUSG00000052477","C130026I21Rik"
332.508178386053,0.643531941300278,1.17707556943339,0.546721007564584,0.584570419366948,0.827645742370249,"ENSMUSG00000099681","1700052K11Rik"
1398.51390073651,-0.292881999840083,0.535546890416293,-0.54688395186539,0.584458461725295,0.827645742370249,"ENSMUSG00000037152","Ndufc1"
499.055918362435,0.56214727677418,1.02823645844869,0.546710119209636,0.584577901018464,0.827645742370249,"ENSMUSG00000050144","Slc25a44"
26469.1930220597,-0.136364384976978,0.249414966304614,-0.546736978126782,0.584559445688724,0.827645742370249,"ENSMUSG00000004980","Hnrnpa2b1"
1077.91761403635,0.635908729922735,1.16332786079103,0.546628986853572,0.584633650421011,0.827651777236262,"ENSMUSG00000040204","2810417H13Rik"
9.60478171132925,-2.33178456095052,4.27248082247334,-0.545768291968751,0.585225221721183,0.827866271572543,"ENSMUSG00000020773","Trim47"
1157.13008331332,0.396391238537826,0.725720492340439,0.546203728186687,0.584925903704629,0.827866271572543,"ENSMUSG00000022667","Cd200r1"
235.361120864236,0.780102472787437,1.42879046014588,0.545988018920413,0.585074172944001,0.827866271572543,"ENSMUSG00000090952","Gm17251"
47.3531736044647,2.06117554963583,3.77487939657258,0.546024212457565,0.585049293849332,0.827866271572543,"ENSMUSG00000023036","Pcdhga8"
1431.35648799105,0.238430273024501,0.436909434041922,0.545720129727443,0.585258332723193,0.827866271572543,"ENSMUSG00000034544","Rsrc1"
2699.17270252136,0.205956247905568,0.377378226726064,0.545755513486659,0.58523400669982,0.827866271572543,"ENSMUSG00000029634","Rnf6"
544.451195434654,0.703944626928815,1.28990457879857,0.545733877140336,0.585248881441895,0.827866271572543,"ENSMUSG00000104453","Gm37829"
15.570402811781,2.12082195853475,3.88422680214699,0.546008785419656,0.58505989818897,0.827866271572543,"ENSMUSG00000096606","Gm4980"
2675.26443433613,0.203775433221603,0.373106404511755,0.546159033341339,0.584956623577665,0.827866271572543,"ENSMUSG00000071076","Jund"
921.782640875676,-0.382539018929668,0.701058392944436,-0.545659281423063,0.585300166495922,0.827866271572543,"ENSMUSG00000073062","Zxdb"
14.6417477657864,-2.19436969649163,4.02572828588791,-0.545086389507196,0.585694103080437,0.828350581296676,"ENSMUSG00000078620","Gm10964"
498.157805860953,-0.281546891833777,0.516692127567908,-0.544902615720179,0.585820497170563,0.828396763834895,"ENSMUSG00000094344","Gm11942"
1167.6139018785,-1.15006307714503,2.11063713570122,-0.544889056338404,0.58582982340747,0.828396763834895,"ENSMUSG00000050271","D8Ertd82e"
1327.76798287361,-0.53160885476419,0.977464086123267,-0.543865357624147,0.586534129380726,0.828839284525388,"ENSMUSG00000020116","Pno1"
3256.65301964634,-0.172378794720555,0.317105439096146,-0.543600876767962,0.586716156314744,0.828839284525388,"ENSMUSG00000006127","Inpp5k"
1192.62765407738,-0.291285746875002,0.535916534554341,-0.54352819533219,0.586766183343917,0.828839284525388,"ENSMUSG00000057469","E2f6"
13918.0699512728,0.180384612798717,0.331964534538931,0.543385193388973,0.586864618131755,0.828839284525388,"ENSMUSG00000018707","Dync1h1"
2151.82133159257,0.237590483252149,0.436742894129833,0.544005378096704,0.586437771956269,0.828839284525388,"ENSMUSG00000041130","Zfp598"
344.00534928243,-0.739416353673935,1.3603655045677,-0.543542416498506,0.586756394681953,0.828839284525388,"ENSMUSG00000024952","Rps6ka4"
9.12866826625596,-2.28162154578636,4.19614126277796,-0.543742787218718,0.586618484273708,0.828839284525388,"ENSMUSG00000103778","Gm36930"
144.825748631952,-1.31260957735502,2.41190471129946,-0.544221158989245,0.586289293105661,0.828839284525388,"ENSMUSG00000047777","Phf13"
210.93214176982,-0.927575314290832,1.70674775513775,-0.543475338695242,0.586802566097044,0.828839284525388,"ENSMUSG00000040003","Magi2"
8707.83933564632,0.190541571089959,0.350641173342627,0.543409004919604,0.586848227033679,0.828839284525388,"ENSMUSG00000035851","Ythdc1"
185.733791428448,-0.778726786487735,1.4317889869955,-0.543883766086115,0.586521460871492,0.828839284525388,"ENSMUSG00000029524","Sirt4"
557.982181251076,-0.771821063892088,1.41968582253224,-0.543656245376474,0.586678047125489,0.828839284525388,"ENSMUSG00000025232","Hexa"
84.4938414964123,1.00983773927034,1.85530966487802,0.544296059243964,0.58623775831009,0.828839284525388,"ENSMUSG00000032263","Bckdhb"
5382.22840211506,-0.203233263844846,0.37387786781282,-0.543581959086687,0.586729177267813,0.828839284525388,"ENSMUSG00000037369","Kdm6a"
1023.42211333669,0.453923314992101,0.835910049226306,0.543028900552445,0.587109904079329,0.829112861993782,"ENSMUSG00000020629","Adi1"
1426.54947741072,0.373476786152262,0.687913606349563,0.542912340597723,0.587190158823125,0.829153355857497,"ENSMUSG00000054648","Zfp869"
1934.32526504836,-0.312501181415796,0.575996809429771,-0.542539778519203,0.587446712146933,0.829369919002454,"ENSMUSG00000023175","Bsg"
237.002861776348,0.968983308312109,1.78583284879396,0.542594626908391,0.587408939248181,0.829369919002454,"ENSMUSG00000085684","4930469K13Rik"
5562.88844203509,0.151076856023282,0.278627089410349,0.542218835731306,0.587667761029318,0.829390628493967,"ENSMUSG00000033382","Trappc8"
94.1928128995194,-1.2238437187132,2.25673451428246,-0.542307352046825,0.587606791702004,0.829390628493967,"ENSMUSG00000017412","Cacnb4"
3861.69207374097,0.219813985484839,0.40527720504882,0.542379346152371,0.587557204898433,0.829390628493967,"ENSMUSG00000027006","Dnajc10"
1710.32046261971,-0.22091274768691,0.407393963794022,-0.54225827410296,0.587640595834156,0.829390628493967,"ENSMUSG00000028261","Ndufaf4"
3775.1184194451,-0.222671624106387,0.410862889487623,-0.541960906676375,0.587845437176867,0.829509939775832,"ENSMUSG00000021395","Spin1"
22.2962825816945,0.873612528070463,1.61243666876391,0.541796490363972,0.587958709412493,0.829509939775832,"ENSMUSG00000082233","Gm6506"
473.422767095518,-0.498298661026999,0.919636507907291,-0.541843061625423,0.587926623792442,0.829509939775832,"ENSMUSG00000011837","Snapc2"
2673.62430458331,-0.382204594395025,0.705407785568447,-0.5418207768816,0.58794197693291,0.829509939775832,"ENSMUSG00000032202","Rab27a"
322.65528488878,0.910880527749405,1.68186916139713,0.54158822140049,0.588102207783018,0.829512630309259,"ENSMUSG00000099034","2810039B14Rik"
347.805425897439,-0.88972270982005,1.64284225470847,-0.541575253053091,0.588111143575433,0.829512630309259,"ENSMUSG00000024878","Cbwd1"
3029.10348570833,0.162923500299929,0.300836067344279,0.541569040368682,0.588115424425171,0.829512630309259,"ENSMUSG00000003644","Rps6ka1"
11089.3729983639,0.161998817741871,0.299224734247067,0.541395142849755,0.588235254341413,0.829608853618022,"ENSMUSG00000040710","St8sia4"
7.52425014682342,2.08551393369245,3.85484881637517,0.541010564365925,0.588500301102123,0.829837047387424,"ENSMUSG00000097759","Gm26753"
13.7287834922414,-0.895745724542663,1.65547686683816,-0.541080182082806,0.588452317338919,0.829837047387424,"ENSMUSG00000071680","Gm7123"
151.911652724259,0.873176670119792,1.61532561615248,0.540557681614434,0.588812493036428,0.830059577644055,"ENSMUSG00000045065","9930022D16Rik"
60.5983202784247,-1.40047451519816,2.59079938895633,-0.540556911186522,0.588813024191301,0.830059577644055,"ENSMUSG00000092183","4930515G01Rik"
81.7124601698323,-1.86443411896164,3.44883019863823,-0.540598989100074,0.588784014807078,0.830059577644055,"ENSMUSG00000040907","Atp1a3"
61.5980790108701,1.45929468925039,2.70056713521258,0.540366010614108,0.588944643282748,0.830172320306048,"ENSMUSG00000085929","Gm13421"
6.96965455327828,-1.32686513115383,2.45604047370497,-0.54024562923926,0.589027648900093,0.830216523986759,"ENSMUSG00000081611","Gm13651"
4164.66871304008,-0.129324961287909,0.239519321095843,-0.539935403524962,0.589241581263184,0.830445240996465,"ENSMUSG00000055805","Fmnl1"
606.86045615503,-0.458203791772757,0.848786036845241,-0.539834271397541,0.589311329956199,0.830470731046366,"ENSMUSG00000062619","2310039H08Rik"
129.429465569867,1.37643329464818,2.55336005829319,0.539067449644477,0.589840314595354,0.830530845087017,"ENSMUSG00000042182","Bend6"
25.300716008219,-2.27460860196688,4.21986917272956,-0.539023488374069,0.589870647487308,0.830530845087017,"ENSMUSG00000053930","Shisa6"
